,Date,Open,High,Low,Close
1009,2021-10-11,13.83,14.29,13.73,13.92
1008,2021-10-12,13.92,14.29,13.83,14.1
1007,2021-10-13,14.1,14.1,13.73,13.83
1006,2021-10-14,13.83,14.01,13.73,13.83
1005,2021-10-15,13.83,14.01,13.64,13.83
1004,2021-10-18,13.83,14.38,13.83,14.2
1003,2021-10-19,14.29,14.29,14.01,14.1
1002,2021-10-20,14.1,14.2,13.73,13.83
1001,2021-10-21,13.92,14.01,13.64,13.73
1000,2021-10-22,13.55,13.83,13.55,13.55
999,2021-10-25,13.64,13.92,13.64,13.73
998,2021-10-26,13.83,14.1,13.64,13.92
997,2021-10-27,14.01,14.47,14.01,14.29
996,2021-10-28,14.29,15.12,14.2,14.75
995,2021-10-29,14.75,14.93,14.29,14.56
994,2021-11-01,14.75,15.95,14.56,15.67
993,2021-11-02,15.67,15.95,15.3,15.76
992,2021-11-03,15.85,16.22,15.02,15.21
991,2021-11-04,15.21,15.21,14.84,15.21
990,2021-11-05,15.21,16.13,15.21,15.95
989,2021-11-08,16.04,16.59,15.85,16.32
988,2021-11-09,16.41,16.5,15.85,16.04
987,2021-11-10,16.04,16.87,16.04,16.68
986,2021-11-11,16.68,16.78,15.95,16.32
985,2021-11-12,16.32,16.32,15.76,16.04
984,2021-11-15,16.04,16.32,15.49,15.95
983,2021-11-16,15.95,16.22,15.67,15.95
982,2021-11-17,16.04,16.96,15.76,16.5
981,2021-11-18,16.41,16.5,15.67,15.85
980,2021-11-19,15.85,16.04,14.84,15.21
979,2021-11-22,15.12,15.21,14.01,14.01
978,2021-11-23,14.01,14.93,13.92,14.84
977,2021-11-24,14.75,15.02,14.56,14.56
976,2021-11-25,14.66,14.93,14.47,14.75
975,2021-11-26,14.66,14.75,14.29,14.38
974,2021-11-29,13.83,14.29,13.55,14.1
973,2021-11-30,14.1,14.75,13.92,14.29
972,2021-12-01,14.1,14.56,13.92,14.56
971,2021-12-02,14.56,14.56,14.29,14.56
970,2021-12-03,14.56,14.75,14.1,14.29
969,2021-12-06,14.2,14.38,13.64,13.92
968,2021-12-07,14.1,14.93,14.01,14.84
967,2021-12-08,14.93,15.02,14.56,14.56
966,2021-12-09,14.75,15.39,14.47,15.12
965,2021-12-10,15.21,15.39,14.93,14.93
964,2021-12-13,15.12,15.21,14.93,15.21
963,2021-12-14,15.21,15.3,14.84,15.02
962,2021-12-15,14.93,15.12,14.84,15.02
961,2021-12-16,15.21,15.21,14.75,15.12
960,2021-12-17,15.21,16.04,15.12,15.58
959,2021-12-20,15.58,15.67,15.12,15.3
958,2021-12-21,15.3,15.49,15.02,15.3
957,2021-12-22,15.39,15.67,14.84,14.93
956,2021-12-23,15.49,16.04,14.93,15.76
955,2021-12-24,15.58,16.22,15.58,15.67
954,2021-12-27,15.95,16.22,15.67,15.85
953,2021-12-28,15.85,16.13,15.58,15.67
952,2021-12-29,15.85,15.85,15.49,15.76
951,2021-12-30,15.85,16.13,15.58,15.85
950,2021-12-31,15.85,16.04,15.58,15.76
949,2022-01-04,15.76,16.87,15.76,16.68
948,2022-01-05,16.68,17.05,16.5,16.5
947,2022-01-06,16.68,17.7,16.41,17.24
946,2022-01-07,17.24,17.7,17.14,17.61
945,2022-01-10,17.7,17.7,16.41,16.78
944,2022-01-11,16.5,16.96,16.41,16.59
943,2022-01-12,16.68,17.97,16.68,17.42
942,2022-01-13,17.51,17.97,16.78,16.96
941,2022-01-14,16.96,17.24,16.59,17.05
940,2022-01-17,17.05,18.62,17.05,17.61
939,2022-01-18,17.51,18.9,17.51,18.25
938,2022-01-19,18.44,18.9,17.79,17.88
937,2022-01-20,18.25,18.25,17.42,17.97
936,2022-01-21,17.88,18.16,17.24,17.97
935,2022-01-24,17.97,18.25,16.96,17.24
934,2022-01-25,16.96,17.42,16.78,17.14
933,2022-01-26,17.14,17.61,17.05,17.14
932,2022-01-27,17.24,17.79,17.05,17.33
931,2022-01-28,17.33,17.42,15.21,15.76
930,2022-02-07,16.04,17.33,16.04,17.05
929,2022-02-08,17.05,17.14,16.59,16.68
928,2022-02-09,16.68,16.68,16.22,16.32
927,2022-02-10,16.41,16.96,16.41,16.96
926,2022-02-11,17.05,17.33,16.78,16.96
925,2022-02-14,17.33,17.88,17.14,17.33
924,2022-02-15,17.51,17.51,16.78,16.96
923,2022-02-16,16.96,17.05,16.41,16.68
922,2022-02-17,16.68,16.78,16.41,16.59
921,2022-02-18,16.59,16.78,16.5,16.59
920,2022-02-21,16.68,17.05,16.59,16.96
919,2022-02-22,16.96,17.51,16.96,17.42
918,2022-02-23,17.42,18.44,17.33,17.97
917,2022-02-24,18.07,19.73,17.79,18.9
916,2022-02-25,19.08,19.08,18.25,18.34
915,2022-02-28,18.34,18.9,18.34,18.53
914,2022-03-01,18.71,18.8,18.16,18.44
913,2022-03-02,18.8,19.54,18.71,18.9
912,2022-03-03,19.17,19.45,18.62,18.9
911,2022-03-04,18.99,18.99,18.25,18.34
910,2022-03-07,18.62,20.09,18.44,19.91
909,2022-03-08,19.82,19.82,18.99,19.26
908,2022-03-09,19.45,20.56,19.36,20.19
907,2022-03-10,19.82,19.91,18.44,19.36
906,2022-03-11,19.08,19.54,18.44,18.71
905,2022-03-14,18.71,18.71,17.24,17.33
904,2022-03-15,17.33,17.42,16.41,17.14
903,2022-03-16,17.05,17.33,16.87,17.14
902,2022-03-17,17.14,17.14,16.78,16.87
901,2022-03-18,17.05,17.42,17.05,17.24
900,2022-03-21,17.14,17.42,16.96,17.33
899,2022-03-22,17.42,17.7,17.33,17.51
898,2022-03-23,17.61,17.61,17.14,17.14
897,2022-03-24,17.61,17.88,17.33,17.42
896,2022-03-25,17.42,17.42,17.14,17.24
895,2022-03-28,17.33,17.51,16.78,17.24
894,2022-03-29,17.14,17.33,16.87,17.24
893,2022-03-30,17.14,17.14,16.59,16.78
892,2022-03-31,16.87,16.87,16.04,16.22
891,2022-04-01,16.13,16.13,15.49,15.95
890,2022-04-04,15.85,16.32,15.85,16.22
889,2022-04-05,16.41,16.5,16.22,16.32
888,2022-04-06,16.41,16.41,15.95,16.13
887,2022-04-07,15.95,16.32,15.85,16.04
886,2022-04-08,16.04,16.04,15.3,15.49
885,2022-04-12,15.39,15.49,14.75,14.84
884,2022-04-13,15.02,15.58,14.93,15.39
883,2022-04-14,15.58,15.76,15.39,15.49
882,2022-04-15,15.67,15.95,15.21,15.39
881,2022-04-18,15.49,15.49,14.93,15.02
880,2022-04-19,15.12,15.39,14.84,14.84
879,2022-04-20,15.12,15.12,13.73,14.01
878,2022-04-21,13.83,14.01,12.17,12.63
877,2022-04-22,12.9,13.27,11.71,12.54
876,2022-04-25,12.63,12.72,11.15,11.43
875,2022-04-26,11.61,12.54,10.23,12.07
874,2022-04-27,11.52,12.17,11.52,12.07
873,2022-04-28,11.98,12.54,11.98,12.35
872,2022-04-29,12.35,12.72,12.17,12.63
871,2022-05-04,12.54,13.09,12.35,12.9
870,2022-05-05,13.09,13.27,12.72,13.0
869,2022-05-06,12.72,13.0,12.26,12.35
868,2022-05-09,12.35,12.63,11.43,11.71
867,2022-05-10,11.52,12.26,10.88,12.17
866,2022-05-11,12.17,12.35,11.8,12.26
865,2022-05-12,12.07,12.44,11.25,11.61
864,2022-05-13,11.52,11.8,10.69,10.78
863,2022-05-16,10.97,12.07,10.88,11.43
862,2022-05-17,11.52,12.63,11.52,12.63
861,2022-05-18,12.63,12.72,12.26,12.35
860,2022-05-19,12.35,12.72,11.8,12.63
859,2022-05-20,12.72,12.9,12.44,12.81
858,2022-05-23,12.81,13.37,12.63,12.9
857,2022-05-24,12.9,13.0,12.17,12.72
856,2022-05-25,12.81,13.18,12.72,13.09
855,2022-05-26,13.09,13.37,12.9,13.09
854,2022-05-27,13.09,13.46,13.09,13.27
853,2022-05-30,13.27,14.01,13.27,13.55
852,2022-05-31,13.83,14.2,13.46,14.1
851,2022-06-01,14.01,14.1,13.73,14.1
850,2022-06-02,14.1,14.1,13.37,13.46
849,2022-06-03,13.55,13.55,13.09,13.27
848,2022-06-06,13.27,14.2,13.27,13.73
847,2022-06-07,13.83,14.01,13.37,13.92
846,2022-06-08,13.92,14.93,13.92,14.38
845,2022-06-09,14.47,14.75,14.29,14.47
844,2022-06-10,14.47,14.47,13.46,13.64
843,2022-06-13,13.64,13.64,12.35,12.35
842,2022-06-14,12.35,13.18,11.61,13.18
841,2022-06-15,13.18,13.18,12.17,12.35
840,2022-06-16,12.44,13.0,12.44,12.54
839,2022-06-17,12.54,12.54,11.8,12.17
838,2022-06-20,11.52,11.98,11.06,11.15
837,2022-06-21,11.43,11.43,10.6,10.78
836,2022-06-22,10.88,11.15,10.6,10.78
835,2022-06-23,10.78,11.52,10.6,11.43
834,2022-06-24,11.43,11.52,11.15,11.15
833,2022-06-27,11.15,11.98,11.15,11.8
832,2022-06-28,11.89,12.26,11.71,11.98
831,2022-06-29,12.07,12.07,11.61,11.8
830,2022-06-30,11.8,11.8,11.43,11.43
829,2022-07-01,11.34,11.43,10.97,11.34
828,2022-07-04,11.34,11.52,11.34,11.43
827,2022-07-05,11.43,11.89,11.43,11.61
826,2022-07-06,11.43,11.52,10.88,10.97
825,2022-07-07,10.97,11.06,10.6,11.06
824,2022-07-08,11.06,11.25,10.97,11.15
823,2022-07-11,11.15,11.34,10.88,11.15
822,2022-07-12,11.06,11.52,11.06,11.52
821,2022-07-13,11.43,11.43,11.15,11.25
820,2022-07-14,11.25,11.52,11.06,11.43
819,2022-07-15,11.34,11.52,11.25,11.43
818,2022-07-18,11.43,11.89,11.34,11.71
817,2022-07-19,11.95,12.04,11.76,11.95
816,2022-07-20,12.04,12.14,11.85,11.95
815,2022-07-21,11.95,11.95,11.66,11.76
814,2022-07-22,11.76,11.95,11.66,11.85
813,2022-07-25,11.85,11.85,11.47,11.47
812,2022-07-26,11.57,11.76,11.47,11.66
811,2022-07-27,11.66,11.66,11.38,11.66
810,2022-07-28,11.66,11.85,11.66,11.76
809,2022-07-29,11.85,12.04,11.66,11.95
808,2022-08-01,11.95,12.23,11.95,12.23
807,2022-08-02,12.23,12.7,12.04,12.52
806,2022-08-03,12.42,12.61,12.23,12.52
805,2022-08-04,12.52,12.61,12.14,12.33
804,2022-08-05,12.14,12.61,11.95,12.42
803,2022-08-08,12.33,12.61,12.33,12.61
802,2022-08-09,12.61,12.8,12.42,12.61
801,2022-08-10,12.61,12.7,12.33,12.7
800,2022-08-11,12.8,13.18,12.61,12.8
799,2022-08-12,12.8,13.08,12.7,12.89
798,2022-08-15,12.89,12.89,12.61,12.8
797,2022-08-16,12.7,12.7,12.33,12.52
796,2022-08-17,12.61,12.61,12.23,12.42
795,2022-08-18,12.42,12.61,12.23,12.42
794,2022-08-19,12.42,12.7,12.33,12.52
793,2022-08-22,12.52,12.52,12.14,12.33
792,2022-08-23,12.33,12.8,12.23,12.7
791,2022-08-24,12.7,12.89,12.61,12.89
790,2022-08-25,12.8,12.99,12.7,12.8
789,2022-08-26,12.8,12.8,12.42,12.61
788,2022-08-29,12.52,12.8,12.23,12.8
787,2022-08-30,12.8,13.46,12.8,13.18
786,2022-08-31,13.08,13.08,12.8,12.99
785,2022-09-05,12.99,12.99,12.7,12.99
784,2022-09-06,12.99,13.08,12.7,12.8
783,2022-09-07,12.8,12.8,11.95,12.04
782,2022-09-08,12.04,12.23,11.76,11.76
781,2022-09-09,11.95,12.23,11.66,12.23
780,2022-09-12,12.14,12.23,11.95,12.04
779,2022-09-13,12.14,12.14,11.76,12.04
778,2022-09-14,11.85,11.85,11.47,11.76
777,2022-09-15,11.66,11.95,11.66,11.76
776,2022-09-16,11.57,11.76,11.57,11.66
775,2022-09-19,11.66,11.66,11.09,11.28
774,2022-09-20,11.19,11.38,11.09,11.38
773,2022-09-21,11.28,11.47,11.09,11.47
772,2022-09-22,11.38,11.47,11.19,11.47
771,2022-09-23,11.28,11.66,11.28,11.57
770,2022-09-26,11.38,11.47,10.9,11.09
769,2022-09-27,11.09,11.19,10.9,10.9
768,2022-09-28,10.9,11.0,10.52,10.62
767,2022-09-29,10.81,11.09,10.52,10.62
766,2022-09-30,10.52,10.62,10.05,10.43
765,2022-10-03,10.43,10.43,9.48,9.67
764,2022-10-04,9.67,10.05,9.48,9.58
763,2022-10-05,9.96,10.33,9.77,9.96
762,2022-10-06,10.24,10.33,9.67,9.86
761,2022-10-07,10.05,10.05,9.29,9.48
760,2022-10-10,9.58,9.86,9.29,9.67
759,2022-10-11,9.77,10.05,9.48,9.48
758,2022-10-12,9.77,9.96,9.48,9.77
757,2022-10-13,9.77,9.86,9.67,9.86
756,2022-10-14,9.96,10.05,9.77,9.86
755,2022-10-17,9.96,9.96,9.67,9.86
754,2022-10-18,9.86,9.96,9.67,9.86
753,2022-10-19,9.86,10.05,9.77,9.86
752,2022-10-20,9.96,9.96,9.77,9.86
751,2022-10-21,9.77,9.86,9.1,9.29
750,2022-10-24,9.48,9.48,8.53,8.63
749,2022-10-25,8.72,8.82,7.58,8.34
748,2022-10-26,8.34,8.44,7.87,8.06
747,2022-10-27,7.58,8.44,7.58,8.44
746,2022-10-28,8.44,8.72,8.25,8.25
745,2022-10-31,8.34,8.34,7.58,7.96
744,2022-11-01,8.06,8.15,7.87,7.96
743,2022-11-02,7.96,8.15,7.96,8.06
742,2022-11-03,7.96,8.06,7.87,8.06
741,2022-11-04,7.96,7.96,7.58,7.77
740,2022-11-07,7.87,8.06,7.58,7.68
739,2022-11-08,7.58,7.87,7.58,7.87
738,2022-11-09,7.87,7.96,7.68,7.87
737,2022-11-10,7.87,7.87,7.3,7.49
736,2022-11-11,7.11,7.68,6.64,7.49
735,2022-11-14,7.49,7.49,6.54,6.73
734,2022-11-15,5.88,6.73,5.88,5.88
733,2022-11-16,5.21,6.64,5.12,6.45
732,2022-11-17,6.35,6.73,6.35,6.73
731,2022-11-18,6.73,6.83,6.26,6.73
730,2022-11-21,6.73,6.92,6.54,6.73
729,2022-11-22,6.73,7.4,6.73,7.11
728,2022-11-23,7.11,7.21,6.83,6.83
727,2022-11-24,6.92,6.92,6.54,6.92
726,2022-11-25,6.73,7.02,6.73,7.02
725,2022-11-28,7.02,7.58,6.83,7.58
724,2022-11-29,7.58,7.68,7.21,7.58
723,2022-11-30,7.58,7.77,7.49,7.77
722,2022-12-01,7.77,8.15,7.68,7.77
721,2022-12-02,7.77,8.25,7.58,8.15
720,2022-12-05,8.15,8.34,8.06,8.25
719,2022-12-06,8.25,8.25,7.58,7.68
718,2022-12-07,7.49,7.77,7.3,7.58
717,2022-12-08,7.68,7.77,7.4,7.68
716,2022-12-09,7.58,7.68,7.4,7.4
715,2022-12-12,7.49,7.87,7.4,7.58
714,2022-12-13,7.58,7.68,7.49,7.68
713,2022-12-14,7.68,7.96,7.68,7.77
712,2022-12-15,7.77,7.96,7.68,7.77
711,2022-12-16,7.77,7.77,7.58,7.77
710,2022-12-19,7.49,7.96,7.49,7.68
709,2022-12-20,7.68,7.68,7.3,7.4
708,2022-12-21,7.4,7.58,7.02,7.4
707,2022-12-22,7.4,7.49,7.21,7.4
706,2022-12-23,7.3,7.4,7.11,7.4
705,2022-12-26,7.4,7.58,7.21,7.21
704,2022-12-27,7.4,7.4,6.92,7.3
703,2022-12-28,7.3,7.49,7.3,7.4
702,2022-12-29,7.4,7.49,7.3,7.3
701,2022-12-30,7.3,7.49,7.3,7.49
700,2023-01-03,7.49,7.87,7.4,7.87
699,2023-01-04,7.77,8.06,7.68,7.87
698,2023-01-05,7.96,7.96,7.68,7.87
697,2023-01-06,7.87,8.25,7.77,7.96
696,2023-01-09,7.96,8.25,7.87,8.06
695,2023-01-10,7.96,8.06,7.77,8.06
694,2023-01-11,8.06,8.53,7.87,8.44
693,2023-01-12,8.44,8.72,8.44,8.72
692,2023-01-13,8.63,8.82,8.53,8.63
691,2023-01-16,8.63,8.82,8.44,8.53
690,2023-01-17,8.53,8.72,8.44,8.72
689,2023-01-18,8.72,8.82,8.63,8.82
688,2023-01-19,8.82,9.01,8.63,8.91
687,2023-01-27,8.91,9.2,8.91,9.1
686,2023-01-30,9.1,9.2,8.63,8.82
685,2023-01-31,8.82,8.82,8.53,8.82
684,2023-02-01,8.82,9.01,8.44,8.44
683,2023-02-02,8.44,8.63,8.34,8.44
682,2023-02-03,8.44,8.53,8.34,8.44
681,2023-02-06,8.44,8.44,8.15,8.34
680,2023-02-07,8.44,8.53,8.25,8.34
679,2023-02-08,8.34,8.44,8.15,8.25
678,2023-02-09,8.34,8.63,8.25,8.53
677,2023-02-10,8.53,8.53,8.34,8.44
676,2023-02-13,8.63,8.63,8.06,8.25
675,2023-02-14,8.25,8.44,8.15,8.34
674,2023-02-15,8.34,8.53,8.25,8.44
673,2023-02-16,8.53,8.91,8.53,8.91
672,2023-02-17,8.91,8.91,8.63,8.72
671,2023-02-20,8.72,9.01,8.63,9.01
670,2023-02-21,9.01,9.29,8.91,9.1
669,2023-02-22,9.1,9.39,8.72,8.82
668,2023-02-23,8.82,8.91,8.53,8.91
667,2023-02-24,8.91,8.91,8.53,8.72
666,2023-02-27,8.44,8.72,8.44,8.44
665,2023-02-28,8.53,8.72,8.44,8.53
664,2023-03-01,8.53,8.82,8.44,8.72
663,2023-03-02,8.72,8.91,8.63,8.72
662,2023-03-03,8.72,8.91,8.63,8.63
661,2023-03-06,8.63,8.82,8.63,8.72
660,2023-03-07,8.82,8.82,8.63,8.82
659,2023-03-08,8.82,8.82,8.63,8.82
658,2023-03-09,8.82,8.91,8.72,8.82
657,2023-03-10,8.82,8.82,8.63,8.72
656,2023-03-13,8.72,8.72,8.44,8.63
655,2023-03-14,8.53,8.63,8.34,8.44
654,2023-03-15,8.44,8.63,8.44,8.63
653,2023-03-16,8.53,8.53,8.25,8.44
652,2023-03-17,8.44,8.53,8.34,8.44
651,2023-03-20,8.34,8.44,8.15,8.25
650,2023-03-21,8.34,8.34,8.15,8.25
649,2023-03-22,8.25,8.34,8.15,8.25
648,2023-03-23,8.25,8.25,7.96,8.06
647,2023-03-24,8.06,8.25,8.06,8.25
646,2023-03-27,8.15,8.25,8.06,8.15
645,2023-03-28,8.15,8.34,8.15,8.25
644,2023-03-29,8.25,8.34,8.15,8.34
643,2023-03-30,8.34,8.34,8.15,8.25
642,2023-03-31,8.25,8.34,8.15,8.25
641,2023-04-03,8.34,8.63,8.25,8.63
640,2023-04-04,8.63,8.72,8.53,8.63
639,2023-04-05,8.72,8.72,8.53,8.63
638,2023-04-06,8.63,8.72,8.44,8.53
637,2023-04-07,8.53,8.63,8.44,8.63
636,2023-04-10,8.63,8.72,8.44,8.63
635,2023-04-11,8.53,8.91,8.53,8.82
634,2023-04-12,8.72,8.91,8.72,8.91
633,2023-04-13,8.91,9.2,8.91,9.01
632,2023-04-14,9.01,9.1,8.72,8.82
631,2023-04-17,8.82,8.91,8.63,8.72
630,2023-04-18,8.72,8.72,8.53,8.63
629,2023-04-19,8.63,8.72,8.53,8.63
628,2023-04-20,8.63,8.63,8.44,8.63
627,2023-04-21,8.63,8.82,8.44,8.63
626,2023-04-24,8.72,8.82,8.44,8.53
625,2023-04-25,8.53,8.63,8.34,8.44
624,2023-04-26,8.53,8.63,8.44,8.63
623,2023-04-27,8.53,8.63,8.44,8.63
622,2023-04-28,8.63,8.63,8.44,8.63
621,2023-05-04,8.53,8.53,8.44,8.53
620,2023-05-05,8.53,8.63,8.44,8.63
619,2023-05-08,8.53,8.82,8.53,8.82
618,2023-05-09,8.82,8.91,8.72,8.82
617,2023-05-10,8.72,8.91,8.72,8.91
616,2023-05-11,8.91,9.01,8.72,8.91
615,2023-05-12,8.91,9.01,8.72,8.91
614,2023-05-15,9.01,9.2,8.91,8.91
613,2023-05-16,8.91,9.2,8.91,9.01
612,2023-05-17,9.1,9.1,8.72,8.82
611,2023-05-18,8.82,8.91,8.63,8.82
610,2023-05-19,8.82,9.01,8.72,8.91
609,2023-05-22,8.91,9.1,8.91,8.91
608,2023-05-23,9.01,9.1,8.82,8.82
607,2023-05-24,8.91,9.01,8.72,8.82
606,2023-05-25,8.82,9.01,8.72,8.91
605,2023-05-26,9.01,9.67,8.91,9.58
604,2023-05-29,9.58,9.77,9.58,9.67
603,2023-05-30,9.77,9.86,9.48,9.77
602,2023-05-31,9.67,9.77,9.48,9.67
601,2023-06-01,9.67,9.77,9.48,9.67
600,2023-06-02,9.67,9.96,9.67,9.96
599,2023-06-05,10.05,10.24,9.86,9.96
598,2023-06-06,9.77,10.05,9.48,9.86
597,2023-06-07,9.86,9.96,9.77,9.86
596,2023-06-08,9.96,10.24,9.77,9.86
595,2023-06-09,9.86,9.86,9.58,9.86
594,2023-06-12,9.77,9.86,9.58,9.86
593,2023-06-13,9.77,9.96,9.77,9.86
592,2023-06-14,9.77,10.14,9.77,9.96
591,2023-06-15,10.05,10.05,9.77,9.96
590,2023-06-16,9.96,10.14,9.58,9.77
589,2023-06-19,9.77,9.86,9.48,9.67
588,2023-06-20,9.48,9.77,9.48,9.77
587,2023-06-21,9.67,9.96,9.67,9.86
586,2023-06-22,9.86,10.14,9.86,9.96
585,2023-06-23,10.05,10.05,9.67,9.77
584,2023-06-26,9.77,9.86,9.58,9.86
583,2023-06-27,9.77,9.96,9.67,9.86
582,2023-06-28,9.86,9.86,9.67,9.86
581,2023-06-29,9.86,9.96,9.67,9.77
580,2023-06-30,9.77,9.77,9.58,9.77
579,2023-07-03,9.77,9.77,9.58,9.77
578,2023-07-04,9.77,9.96,9.67,9.96
577,2023-07-05,9.96,10.05,9.77,9.96
576,2023-07-06,9.96,10.05,9.67,9.77
575,2023-07-07,9.77,9.96,9.67,9.96
574,2023-07-10,9.96,10.62,9.86,10.52
573,2023-07-11,10.62,10.71,10.33,10.43
572,2023-07-12,10.52,10.9,10.24,10.43
571,2023-07-13,10.43,10.71,10.33,10.43
570,2023-07-14,10.43,10.52,10.14,10.43
569,2023-07-17,10.43,10.43,10.24,10.43
568,2023-07-18,10.43,10.62,10.24,10.43
567,2023-07-19,10.43,10.52,10.14,10.24
566,2023-07-20,10.33,10.33,10.14,10.33
565,2023-07-21,10.33,10.33,10.14,10.33
564,2023-07-24,10.33,10.52,10.24,10.43
563,2023-07-25,10.43,10.62,10.33,10.43
562,2023-07-26,10.43,10.52,10.33,10.43
561,2023-07-27,10.43,10.52,10.24,10.33
560,2023-07-28,10.43,10.52,10.33,10.52
559,2023-07-31,10.52,10.81,10.52,10.71
558,2023-08-01,10.81,10.9,10.43,10.43
557,2023-08-02,10.43,10.81,10.33,10.71
556,2023-08-03,10.71,10.71,10.43,10.52
555,2023-08-04,10.52,10.71,10.43,10.71
554,2023-08-07,10.81,10.9,10.71,10.9
553,2023-08-08,10.9,11.09,10.81,11.0
552,2023-08-09,10.9,11.0,10.71,10.9
551,2023-08-10,10.9,11.0,10.71,10.81
550,2023-08-11,10.81,10.9,10.52,10.71
549,2023-08-14,10.71,10.9,10.62,10.9
548,2023-08-15,10.9,10.9,10.71,10.81
547,2023-08-16,10.81,10.9,10.62,10.71
546,2023-08-17,10.71,10.71,10.43,10.43
545,2023-08-18,10.43,10.52,9.67,9.86
544,2023-08-21,9.67,10.05,9.67,9.96
543,2023-08-22,9.96,9.96,9.48,9.96
542,2023-08-23,10.06,10.06,9.77,9.86
541,2023-08-24,9.86,9.96,9.77,9.96
540,2023-08-25,9.86,10.06,9.86,9.96
539,2023-08-28,9.96,10.06,9.86,9.96
538,2023-08-29,9.96,10.06,9.86,10.06
537,2023-08-30,10.06,10.06,9.86,10.06
536,2023-08-31,9.96,10.15,9.96,10.15
535,2023-09-05,10.25,10.54,10.25,10.44
534,2023-09-06,10.54,10.73,10.35,10.64
533,2023-09-07,10.64,10.73,10.44,10.64
532,2023-09-08,10.64,10.64,10.44,10.54
531,2023-09-11,10.64,10.83,10.35,10.44
530,2023-09-12,10.44,10.64,10.35,10.64
529,2023-09-13,10.64,11.02,10.54,10.83
528,2023-09-14,10.83,10.93,10.54,10.64
527,2023-09-15,10.73,11.51,10.73,11.22
526,2023-09-18,11.31,11.31,10.83,11.02
525,2023-09-19,11.02,11.12,10.73,10.93
524,2023-09-20,10.93,11.02,10.73,10.93
523,2023-09-21,10.93,11.12,10.83,10.93
522,2023-09-22,10.93,10.93,10.35,10.64
521,2023-09-25,10.44,10.73,10.06,10.25
520,2023-09-26,10.25,10.25,9.86,10.06
519,2023-09-27,9.86,10.25,9.86,10.25
518,2023-09-28,10.25,10.44,10.15,10.44
517,2023-09-29,10.44,10.54,10.25,10.35
516,2023-10-02,10.35,10.44,10.15,10.25
515,2023-10-03,10.25,10.25,9.67,9.77
514,2023-10-04,9.77,9.96,9.57,9.96
513,2023-10-05,9.86,9.96,9.57,9.67
512,2023-10-06,9.67,9.86,9.57,9.86
511,2023-10-09,9.96,10.15,9.86,10.15
510,2023-10-10,10.25,10.35,10.06,10.15
509,2023-10-11,10.25,10.54,10.06,10.44
508,2023-10-12,10.35,10.35,10.15,10.25
507,2023-10-13,10.15,10.35,10.06,10.35
506,2023-10-16,10.44,10.73,10.35,10.54
505,2023-10-17,10.54,10.64,10.15,10.35
504,2023-10-18,10.44,10.44,9.96,10.25
503,2023-10-19,10.25,10.35,9.96,10.15
502,2023-10-20,10.15,10.35,9.96,10.25
501,2023-10-23,10.25,10.44,10.15,10.25
500,2023-10-24,10.25,10.35,10.06,10.25
499,2023-10-25,10.25,10.25,10.06,10.15
498,2023-10-26,10.15,10.15,9.48,9.57
497,2023-10-27,9.67,9.77,9.48,9.77
496,2023-10-30,9.86,9.96,9.57,9.77
495,2023-10-31,9.77,9.77,9.28,9.48
494,2023-11-01,9.48,9.67,9.28,9.67
493,2023-11-02,9.67,9.96,9.57,9.96
492,2023-11-03,9.96,9.96,9.77,9.86
491,2023-11-06,9.86,9.86,9.77,9.86
490,2023-11-07,9.86,10.06,9.77,9.96
489,2023-11-08,9.86,10.15,9.77,10.15
488,2023-11-09,10.15,10.25,9.96,10.06
487,2023-11-10,10.06,10.15,9.96,10.06
486,2023-11-13,10.06,10.15,9.86,10.06
485,2023-11-14,10.06,10.25,9.96,10.15
484,2023-11-15,10.15,10.35,10.06,10.15
483,2023-11-16,10.15,10.15,10.06,10.15
482,2023-11-17,10.15,10.15,9.77,9.86
481,2023-11-20,9.86,9.96,9.77,9.96
480,2023-11-21,9.96,10.06,9.86,10.06
479,2023-11-22,10.06,10.06,9.86,10.06
478,2023-11-23,10.06,10.06,9.77,9.77
477,2023-11-24,9.86,9.86,9.67,9.77
476,2023-11-27,9.77,9.86,9.57,9.57
475,2023-11-28,9.67,9.77,9.57,9.77
474,2023-11-29,9.77,9.96,9.67,9.96
473,2023-11-30,9.96,9.96,9.77,9.86
472,2023-12-01,9.86,9.96,9.67,9.96
471,2023-12-04,9.96,9.96,9.77,9.96
470,2023-12-05,9.96,10.06,9.86,9.96
469,2023-12-06,9.96,9.96,9.77,9.96
468,2023-12-07,9.86,9.96,9.57,9.67
467,2023-12-08,9.77,9.86,9.67,9.77
466,2023-12-11,9.77,9.86,9.67,9.77
465,2023-12-12,9.77,9.86,9.67,9.77
464,2023-12-13,9.77,9.86,9.57,9.67
463,2023-12-14,9.77,9.77,9.57,9.57
462,2023-12-15,9.67,9.77,9.57,9.77
461,2023-12-18,9.77,9.77,9.57,9.57
460,2023-12-19,9.67,9.77,9.57,9.67
459,2023-12-20,9.67,9.77,9.57,9.77
458,2023-12-21,9.67,9.77,9.57,9.77
457,2023-12-22,9.67,9.77,9.57,9.67
456,2023-12-25,9.67,9.77,9.57,9.67
455,2023-12-26,9.67,9.77,9.57,9.67
454,2023-12-27,9.67,9.77,9.57,9.67
453,2023-12-28,9.67,9.67,9.57,9.57
452,2023-12-29,9.67,9.67,9.57,9.67
451,2024-01-02,9.67,9.77,9.57,9.77
