,Date,Open,High,Low,Close
1233,2020-11-10,14.82,14.82,13.18,13.18
1232,2020-11-11,13.18,14.82,13.18,14.82
1231,2020-11-12,13.26,13.26,13.26,13.26
1230,2020-11-13,13.26,13.26,13.26,13.26
1229,2020-11-16,13.26,13.26,13.26,13.26
1228,2020-11-17,13.26,14.9,13.26,14.9
1227,2020-11-18,13.33,13.33,13.33,13.33
1226,2020-11-19,13.33,13.33,13.33,13.33
1225,2020-11-20,13.41,13.41,13.41,13.41
1224,2020-11-23,13.41,13.41,13.41,13.41
1223,2020-11-24,13.41,13.41,13.41,13.41
1222,2020-11-25,13.26,13.26,13.26,13.26
1221,2020-11-26,13.26,13.26,13.26,13.26
1220,2020-11-27,13.41,13.41,13.41,13.41
1219,2020-11-30,13.33,13.33,13.33,13.33
1218,2020-12-01,14.52,14.82,13.18,14.82
1217,2020-12-02,13.41,14.82,14.82,14.82
1216,2020-12-03,13.41,14.82,14.82,14.82
1215,2020-12-04,13.41,13.41,13.41,13.41
1214,2020-12-07,13.26,13.26,13.26,13.26
1213,2020-12-08,13.26,13.26,13.26,13.26
1212,2020-12-09,13.41,13.41,13.41,13.41
1211,2020-12-10,13.33,13.33,13.33,13.33
1210,2020-12-11,13.33,13.33,13.33,13.33
1209,2020-12-14,13.41,13.41,13.41,13.41
1208,2020-12-15,13.41,13.41,13.41,13.41
1207,2020-12-16,13.41,13.41,13.41,13.41
1206,2020-12-17,13.41,13.41,13.41,13.41
1205,2020-12-18,13.41,13.41,13.41,13.41
1204,2020-12-21,13.41,13.41,13.41,13.41
1203,2020-12-22,14.37,14.37,13.41,13.41
1202,2020-12-23,13.48,15.49,13.48,15.49
1201,2020-12-24,13.7,15.49,15.49,15.49
1200,2020-12-25,13.56,13.56,13.56,13.56
1199,2020-12-28,13.56,13.56,13.56,13.56
1198,2020-12-29,13.56,15.27,13.56,15.27
1197,2020-12-30,14.15,14.15,14.15,14.15
1196,2020-12-31,14.23,16.01,14.23,16.01
1195,2021-01-04,15.64,15.64,15.64,15.64
1194,2021-01-05,15.72,15.72,15.72,15.72
1193,2021-01-06,15.72,15.72,15.72,15.72
1192,2021-01-07,16.01,16.01,16.01,16.01
1191,2021-01-08,16.01,16.01,16.01,16.01
1190,2021-01-11,16.01,16.01,16.01,16.01
1189,2021-01-12,16.09,16.24,16.09,16.24
1188,2021-01-13,16.01,16.01,16.01,16.01
1187,2021-01-14,16.09,16.09,16.09,16.09
1186,2021-01-15,16.76,16.76,16.76,16.76
1185,2021-01-18,16.09,16.09,16.09,16.09
1184,2021-01-19,16.09,16.09,16.09,16.09
1183,2021-01-20,15.72,15.72,15.72,15.72
1182,2021-01-21,15.79,15.79,15.79,15.79
1181,2021-01-22,15.94,15.94,15.94,15.94
1180,2021-01-25,16.01,16.01,16.01,16.01
1179,2021-01-26,16.09,16.09,16.09,16.09
1178,2021-01-27,16.01,16.01,16.01,16.01
1177,2021-01-28,15.64,15.64,15.64,15.64
1176,2021-01-29,15.72,15.72,15.72,15.72
1175,2021-02-01,15.79,15.79,15.79,15.79
1174,2021-02-02,15.79,15.79,15.79,15.79
1173,2021-02-03,15.86,15.86,15.79,15.79
1172,2021-02-04,15.86,17.35,15.86,17.35
1171,2021-02-05,16.09,16.09,16.09,16.09
1170,2021-02-08,15.64,15.64,15.64,15.64
1169,2021-02-09,15.79,16.01,15.79,16.01
1168,2021-02-17,15.86,18.02,15.86,18.02
1167,2021-02-18,16.01,16.01,16.01,16.01
1166,2021-02-19,16.09,16.09,16.09,16.09
1165,2021-02-22,16.09,16.39,16.01,16.39
1164,2021-02-23,16.16,16.16,16.16,16.16
1163,2021-02-24,16.31,16.31,16.31,16.31
1162,2021-03-03,15.49,15.49,15.49,15.49
1161,2021-03-04,16.98,16.98,16.98,16.98
1160,2021-03-05,18.62,18.62,18.62,18.62
1159,2021-03-08,20.48,20.48,20.48,20.48
1158,2021-03-09,22.49,22.49,22.49,22.49
1157,2021-03-10,22.49,22.49,22.49,22.49
1156,2021-03-11,24.73,24.73,24.73,24.73
1155,2021-03-12,27.19,27.19,24.73,24.8
1154,2021-03-15,24.95,27.26,24.95,25.32
1153,2021-03-16,26.52,26.52,25.32,25.32
1152,2021-03-17,25.32,25.32,23.98,24.5
1151,2021-03-18,24.43,24.43,23.46,23.76
1150,2021-03-19,23.31,24.43,23.31,24.43
1149,2021-03-22,24.43,24.43,22.34,22.72
1148,2021-03-23,22.72,23.24,21.75,22.2
1147,2021-03-24,22.2,22.2,21.38,22.12
1146,2021-03-25,22.12,22.27,21.6,22.05
1145,2021-03-26,22.05,22.05,21.0,21.75
1144,2021-03-29,21.75,22.72,21.75,21.82
1143,2021-03-30,21.82,21.9,21.08,21.67
1142,2021-03-31,21.75,22.34,21.45,21.75
1141,2021-04-01,21.75,21.75,21.38,21.6
1140,2021-04-02,21.6,21.67,21.53,21.67
1139,2021-04-05,21.67,21.9,21.6,21.75
1138,2021-04-06,21.75,21.82,21.6,21.67
1137,2021-04-07,21.67,21.82,21.6,21.67
1136,2021-04-08,21.67,21.67,21.08,21.67
1135,2021-04-09,21.67,21.75,21.38,21.6
1134,2021-04-12,21.6,21.6,20.85,21.45
1133,2021-04-13,21.45,21.75,21.3,21.45
1132,2021-04-14,21.45,21.53,21.08,21.3
1131,2021-04-15,21.3,21.45,21.08,21.23
1130,2021-04-16,21.23,21.3,20.48,20.56
1129,2021-04-19,20.48,20.85,20.48,20.85
1128,2021-04-20,20.85,21.0,20.78,20.78
1127,2021-04-22,20.78,20.78,20.04,20.04
1126,2021-04-23,20.04,20.04,19.66,19.74
1125,2021-04-26,19.74,20.04,19.74,19.89
1124,2021-04-27,19.89,19.96,19.66,19.74
1123,2021-04-28,19.74,19.89,19.66,19.74
1122,2021-04-29,19.74,19.81,19.59,19.59
1121,2021-05-04,19.37,19.37,18.84,18.99
1120,2021-05-05,18.99,18.99,18.62,18.99
1119,2021-05-06,18.92,19.07,18.77,18.77
1118,2021-05-07,18.77,18.84,18.4,18.47
1117,2021-05-10,18.47,18.47,17.95,18.47
1116,2021-05-11,18.47,18.92,18.4,18.84
1115,2021-05-12,18.84,18.92,18.69,18.84
1114,2021-05-13,18.84,19.07,18.77,18.92
1113,2021-05-14,18.92,19.07,18.84,18.99
1112,2021-05-17,18.99,19.14,18.84,18.99
1111,2021-05-18,18.99,19.07,18.69,18.77
1110,2021-05-19,18.77,18.77,18.55,18.62
1109,2021-05-20,18.62,18.62,18.4,18.47
1108,2021-05-21,18.55,19.29,18.47,18.99
1107,2021-05-24,18.99,19.22,18.99,19.14
1106,2021-05-25,19.14,19.22,18.99,18.99
1105,2021-05-26,18.99,20.85,18.92,20.85
1104,2021-05-27,21.3,22.57,20.85,21.67
1103,2021-05-28,21.75,22.2,21.38,22.12
1102,2021-05-31,22.27,23.69,20.85,23.61
1101,2021-06-01,23.61,23.61,22.49,22.64
1100,2021-06-02,22.64,22.64,21.6,22.42
1099,2021-06-03,22.34,23.46,21.97,23.24
1098,2021-06-04,23.24,23.31,22.27,22.57
1097,2021-06-07,22.57,22.57,20.63,21.08
1096,2021-06-08,21.0,21.08,19.37,19.37
1095,2021-06-09,19.37,20.33,19.07,20.18
1094,2021-06-10,20.18,20.18,19.81,19.81
1093,2021-06-11,19.81,20.26,19.74,20.11
1092,2021-06-14,20.26,20.93,20.11,20.63
1091,2021-06-15,20.71,20.78,20.41,20.48
1090,2021-06-16,20.48,20.48,19.74,19.81
1089,2021-06-17,19.74,19.74,19.44,19.74
1088,2021-06-18,19.74,20.04,19.59,19.89
1087,2021-06-21,19.89,19.89,19.51,19.51
1086,2021-06-22,19.51,19.66,19.37,19.51
1085,2021-06-23,19.51,19.66,19.37,19.51
1084,2021-06-24,19.51,19.59,19.29,19.37
1083,2021-06-25,19.37,19.44,19.14,19.29
1082,2021-06-28,19.29,19.81,19.22,19.81
1081,2021-06-29,19.81,20.11,19.74,20.04
1080,2021-06-30,20.04,20.04,19.59,19.59
1079,2021-07-01,20.04,20.04,19.37,19.66
1078,2021-07-02,19.66,19.89,19.44,19.59
1077,2021-07-05,19.59,19.66,19.29,19.37
1076,2021-07-06,19.37,19.74,19.37,19.59
1075,2021-07-07,19.59,19.59,18.99,19.14
1074,2021-07-08,19.14,19.22,18.77,18.99
1073,2021-07-09,18.99,19.07,18.4,18.4
1072,2021-07-12,18.4,18.4,16.61,17.13
1071,2021-07-13,17.13,17.21,16.91,17.06
1070,2021-07-14,17.06,17.21,16.76,16.98
1069,2021-07-15,16.91,17.5,16.83,17.35
1068,2021-07-16,17.35,17.58,17.13,17.35
1067,2021-07-19,17.28,17.28,16.01,16.09
1066,2021-07-20,15.57,16.39,15.57,16.39
1065,2021-07-21,16.39,16.76,16.24,16.24
1064,2021-07-22,16.24,16.39,16.09,16.39
1063,2021-07-23,16.39,16.53,16.16,16.24
1062,2021-07-26,16.24,16.24,15.86,16.24
1061,2021-07-27,16.24,16.61,16.24,16.46
1060,2021-07-28,16.46,16.61,16.39,16.46
1059,2021-07-29,16.46,16.91,16.46,16.91
1058,2021-07-30,16.91,17.43,16.91,17.28
1057,2021-08-02,17.35,17.5,17.28,17.35
1056,2021-08-03,17.35,17.5,17.28,17.35
1055,2021-08-04,17.35,17.5,17.35,17.5
1054,2021-08-05,17.58,17.58,17.35,17.5
1053,2021-08-06,17.5,17.5,17.35,17.5
1052,2021-08-09,17.5,17.58,17.35,17.5
1051,2021-08-10,18.61,18.61,17.5,18.29
1050,2021-08-11,18.29,18.53,18.29,18.53
1049,2021-08-12,18.61,18.61,18.21,18.21
1048,2021-08-13,18.53,18.53,17.89,18.13
1047,2021-08-16,18.13,18.21,17.97,18.21
1046,2021-08-17,18.21,18.37,18.21,18.29
1045,2021-08-18,18.29,18.37,18.21,18.29
1044,2021-08-19,18.29,18.29,18.13,18.21
1043,2021-08-20,18.21,18.29,17.66,17.89
1042,2021-08-23,17.81,17.81,17.26,17.26
1041,2021-08-24,17.26,17.5,17.18,17.42
1040,2021-08-25,17.42,17.5,17.26,17.5
1039,2021-08-26,17.5,17.58,17.26,17.42
1038,2021-08-27,17.42,17.42,17.18,17.34
1037,2021-08-30,17.26,17.5,17.26,17.5
1036,2021-08-31,17.5,17.58,17.34,17.42
1035,2021-09-01,17.42,17.5,17.34,17.5
1034,2021-09-06,17.5,17.58,17.42,17.58
1033,2021-09-07,17.58,18.76,17.58,18.37
1032,2021-09-08,18.37,18.61,18.13,18.21
1031,2021-09-09,18.21,18.21,17.97,18.21
1030,2021-09-10,18.21,18.21,17.42,17.42
1029,2021-09-13,18.21,18.21,17.34,17.58
1028,2021-09-14,17.58,17.74,17.42,17.42
1027,2021-09-15,17.5,17.58,17.42,17.42
1026,2021-09-16,17.42,17.66,17.42,17.58
1025,2021-09-17,17.58,17.97,17.5,17.97
1024,2021-09-20,17.97,18.13,17.97,18.13
1023,2021-09-21,17.97,18.05,17.81,17.81
1022,2021-09-22,17.81,17.89,17.66,17.66
1021,2021-09-23,17.74,17.97,17.66,17.81
1020,2021-09-24,17.81,18.21,17.81,18.13
1019,2021-09-27,18.13,18.29,17.81,17.81
1018,2021-09-28,17.81,17.89,17.58,17.81
1017,2021-09-29,17.81,17.89,17.34,17.34
1016,2021-09-30,17.34,17.66,17.26,17.42
1015,2021-10-01,17.42,17.58,17.26,17.26
1014,2021-10-04,17.26,17.42,17.02,17.02
1013,2021-10-05,17.1,17.58,16.94,17.5
1012,2021-10-06,17.5,17.66,17.42,17.5
1011,2021-10-07,17.5,17.5,17.34,17.42
1010,2021-10-08,17.26,17.42,17.26,17.42
1009,2021-10-11,17.42,17.66,17.34,17.58
1008,2021-10-12,17.58,17.81,17.58,17.74
1007,2021-10-13,17.74,17.81,17.5,17.66
1006,2021-10-14,17.66,17.74,17.42,17.58
1005,2021-10-15,17.58,17.58,17.34,17.42
1004,2021-10-18,17.42,17.5,17.26,17.34
1003,2021-10-19,17.34,17.42,17.18,17.18
1002,2021-10-20,17.18,17.42,17.1,17.1
1001,2021-10-21,17.02,17.18,16.94,17.18
1000,2021-10-22,17.18,17.18,17.02,17.1
999,2021-10-25,17.1,17.26,17.02,17.02
998,2021-10-26,17.02,17.18,16.94,17.1
997,2021-10-27,17.1,17.1,16.94,17.02
996,2021-10-28,17.1,17.26,17.02,17.1
995,2021-10-29,17.18,17.34,17.18,17.26
994,2021-11-01,17.34,17.58,17.26,17.5
993,2021-11-02,17.5,17.66,17.5,17.58
992,2021-11-03,17.58,18.05,17.58,17.97
991,2021-11-04,17.97,18.21,17.97,18.05
990,2021-11-05,18.05,18.21,17.81,18.13
989,2021-11-08,18.13,18.21,17.89,18.13
988,2021-11-09,18.13,18.13,17.89,17.97
987,2021-11-10,17.97,18.05,17.81,17.81
986,2021-11-11,17.81,17.97,17.5,17.74
985,2021-11-12,17.74,17.89,17.58,17.89
984,2021-11-15,17.89,18.05,17.89,17.97
983,2021-11-16,17.97,18.05,17.81,17.89
982,2021-11-17,17.89,17.97,17.81,17.89
981,2021-11-18,17.89,17.89,17.66,17.74
980,2021-11-19,17.74,18.76,17.74,18.53
979,2021-11-22,18.61,19.95,18.53,19.87
978,2021-11-23,19.87,19.95,18.61,19.4
977,2021-11-24,19.4,20.03,18.92,20.03
976,2021-11-25,20.03,20.11,19.56,19.79
975,2021-11-26,19.79,19.79,19.32,19.64
974,2021-11-29,19.32,19.32,18.45,19.0
973,2021-11-30,19.0,19.08,18.37,18.45
972,2021-12-01,18.45,18.69,18.29,18.37
971,2021-12-02,18.45,18.84,18.45,18.84
970,2021-12-03,18.84,19.0,18.53,18.53
969,2021-12-06,18.45,18.53,17.5,17.81
968,2021-12-07,17.81,18.21,17.58,18.21
967,2021-12-08,18.21,18.29,17.58,18.13
966,2021-12-09,18.13,18.13,17.97,18.05
965,2021-12-10,18.05,18.13,17.81,17.97
964,2021-12-13,17.97,18.13,17.81,17.89
963,2021-12-14,17.89,17.89,17.66,17.81
962,2021-12-15,17.81,17.97,17.66,17.89
961,2021-12-16,17.89,17.89,17.66,17.74
960,2021-12-17,17.74,17.74,17.58,17.74
959,2021-12-20,17.66,17.66,17.42,17.42
958,2021-12-21,17.5,17.58,17.26,17.42
957,2021-12-22,17.42,17.58,17.18,17.34
956,2021-12-23,17.34,17.42,17.02,17.34
955,2021-12-24,17.34,17.89,17.18,17.89
954,2021-12-27,17.89,17.97,17.81,17.97
953,2021-12-28,17.89,18.05,17.74,17.89
952,2021-12-29,17.89,17.89,17.58,17.81
951,2021-12-30,17.81,17.81,17.58,17.66
950,2021-12-31,17.42,18.05,17.42,17.89
949,2022-01-04,17.89,18.13,17.89,18.05
948,2022-01-05,18.21,18.21,17.97,18.05
947,2022-01-06,18.05,18.05,17.81,17.97
946,2022-01-07,17.97,17.97,17.66,17.66
945,2022-01-10,17.66,17.74,17.42,17.42
944,2022-01-11,17.42,17.81,17.42,17.81
943,2022-01-12,17.81,17.81,17.42,17.81
942,2022-01-13,17.81,18.61,17.81,18.37
941,2022-01-14,18.37,18.37,17.97,18.13
940,2022-01-17,18.13,18.21,17.58,17.81
939,2022-01-18,17.81,18.05,17.26,17.42
938,2022-01-19,17.42,17.81,17.26,17.42
937,2022-01-20,17.42,17.5,17.26,17.42
936,2022-01-21,17.42,17.81,17.42,17.5
935,2022-01-24,17.5,17.89,17.5,17.74
934,2022-01-25,17.74,17.74,17.5,17.74
933,2022-01-26,17.74,18.37,17.74,18.21
932,2022-01-27,18.21,18.29,17.74,17.74
931,2022-01-28,17.74,17.81,17.66,17.81
930,2022-02-07,17.81,18.37,17.81,18.13
929,2022-02-08,18.13,18.29,18.05,18.29
928,2022-02-09,18.29,18.53,18.21,18.37
927,2022-02-10,18.37,18.53,18.37,18.37
926,2022-02-11,18.45,18.45,17.97,18.05
925,2022-02-14,18.05,18.05,17.74,17.81
924,2022-02-15,17.81,18.05,17.5,18.05
923,2022-02-16,18.05,18.05,17.74,17.89
922,2022-02-17,17.89,17.97,17.66,17.89
921,2022-02-18,17.89,17.89,17.66,17.81
920,2022-02-21,17.81,17.81,17.66,17.74
919,2022-02-22,17.74,17.74,17.42,17.66
918,2022-02-23,17.66,17.97,17.66,17.81
917,2022-02-24,17.81,17.89,17.42,17.74
916,2022-02-25,17.74,17.89,17.66,17.74
915,2022-02-28,17.74,17.74,17.42,17.5
914,2022-03-01,17.5,17.58,17.34,17.5
913,2022-03-02,17.5,17.5,17.34,17.5
912,2022-03-03,17.5,17.97,17.42,17.89
911,2022-03-04,17.89,17.89,17.5,17.74
910,2022-03-07,17.74,17.81,17.5,17.58
909,2022-03-08,17.58,17.66,17.42,17.58
908,2022-03-09,17.58,17.66,17.34,17.34
907,2022-03-10,17.34,17.58,16.39,17.42
906,2022-03-11,17.42,17.5,17.34,17.42
905,2022-03-14,17.42,17.42,17.18,17.34
904,2022-03-15,17.34,17.42,17.18,17.34
903,2022-03-16,17.34,17.58,17.18,17.42
902,2022-03-17,17.42,17.5,17.42,17.42
901,2022-03-18,17.42,17.5,17.02,17.42
900,2022-03-21,17.42,17.58,17.26,17.58
899,2022-03-22,17.58,17.74,17.5,17.58
898,2022-03-23,17.58,17.66,17.5,17.58
897,2022-03-24,17.58,17.58,17.42,17.5
896,2022-03-25,17.5,17.58,17.42,17.5
895,2022-03-28,17.5,17.58,17.26,17.26
894,2022-03-29,17.26,17.66,17.26,17.34
893,2022-03-30,17.34,17.5,17.26,17.42
892,2022-03-31,17.42,17.5,17.1,17.42
891,2022-04-01,17.42,17.42,17.26,17.42
890,2022-04-04,17.42,17.5,17.34,17.5
889,2022-04-05,17.5,17.5,17.34,17.42
888,2022-04-06,17.42,17.5,17.42,17.42
887,2022-04-07,17.42,17.5,17.34,17.42
886,2022-04-08,17.42,17.42,17.34,17.42
885,2022-04-12,17.34,17.42,17.1,17.18
884,2022-04-13,17.18,17.26,17.02,17.26
883,2022-04-14,17.26,17.42,17.18,17.26
882,2022-04-15,17.26,17.34,16.94,17.18
881,2022-04-18,17.18,17.26,16.39,16.79
880,2022-04-19,16.79,17.02,16.07,16.07
879,2022-04-20,16.07,16.15,15.28,15.68
878,2022-04-21,15.68,15.84,15.2,15.84
877,2022-04-22,15.84,16.23,15.84,16.15
876,2022-04-25,15.99,16.15,15.44,15.44
875,2022-04-26,15.44,15.68,15.04,15.68
874,2022-04-27,15.68,15.91,15.52,15.76
873,2022-04-28,15.76,15.76,15.36,15.6
872,2022-04-29,15.6,15.6,15.36,15.6
871,2022-05-04,15.6,15.76,15.52,15.6
870,2022-05-05,15.6,15.76,15.44,15.6
869,2022-05-06,15.6,15.6,15.2,15.36
868,2022-05-09,15.36,15.44,14.96,14.96
867,2022-05-10,14.96,15.28,14.81,14.89
866,2022-05-11,14.89,15.12,14.89,14.89
865,2022-05-12,14.89,15.04,14.81,14.89
864,2022-05-13,14.89,14.89,14.25,14.81
863,2022-05-16,14.81,15.28,14.81,14.89
862,2022-05-17,14.89,15.84,14.65,15.6
861,2022-05-18,15.6,15.76,15.52,15.52
860,2022-05-19,15.52,15.52,15.2,15.36
859,2022-05-20,15.28,15.52,15.12,15.2
858,2022-05-23,15.36,15.36,15.04,15.04
857,2022-05-24,15.04,15.2,15.04,15.2
856,2022-05-25,15.2,15.36,15.04,15.2
855,2022-05-26,15.2,15.2,14.96,14.96
854,2022-05-27,15.04,15.2,14.96,15.12
853,2022-05-30,15.12,15.2,15.04,15.2
852,2022-05-31,15.2,15.2,15.04,15.12
851,2022-06-01,15.12,15.2,15.04,15.2
850,2022-06-02,15.2,15.2,15.04,15.12
849,2022-06-03,15.12,15.12,14.89,14.89
848,2022-06-06,14.89,15.12,14.89,14.96
847,2022-06-07,14.96,15.04,14.65,14.73
846,2022-06-08,14.73,15.04,14.73,15.04
845,2022-06-09,15.04,15.28,14.96,15.2
844,2022-06-10,15.2,15.2,14.96,15.12
843,2022-06-13,14.96,14.96,14.65,14.65
842,2022-06-14,14.41,14.65,14.41,14.65
841,2022-06-15,14.65,14.65,13.62,14.17
840,2022-06-16,14.17,14.41,14.17,14.25
839,2022-06-17,14.17,14.17,13.7,13.78
838,2022-06-20,13.78,13.94,13.22,13.22
837,2022-06-21,13.22,13.22,12.35,12.35
836,2022-06-22,12.35,13.06,12.35,12.91
835,2022-06-23,12.75,13.3,12.75,13.22
834,2022-06-24,13.3,13.46,13.3,13.3
833,2022-06-27,13.3,13.86,13.22,13.86
832,2022-06-28,13.86,14.41,13.78,14.33
831,2022-06-29,14.33,14.49,13.86,14.09
830,2022-06-30,14.09,14.17,13.94,13.94
829,2022-07-01,13.86,13.86,13.38,13.78
828,2022-07-04,13.78,14.25,13.78,14.25
827,2022-07-05,14.28,14.88,14.28,14.71
826,2022-07-06,14.71,14.71,14.45,14.54
825,2022-07-07,14.45,14.45,14.02,14.2
824,2022-07-08,14.2,14.54,14.2,14.37
823,2022-07-11,14.37,14.45,14.11,14.28
822,2022-07-12,14.28,14.45,14.11,14.2
821,2022-07-13,14.2,14.37,14.11,14.2
820,2022-07-14,14.2,14.2,14.02,14.2
819,2022-07-15,14.2,14.37,14.2,14.2
818,2022-07-18,14.2,14.28,14.02,14.02
817,2022-07-19,14.11,14.11,13.68,14.11
816,2022-07-20,14.11,14.54,14.11,14.37
815,2022-07-21,14.37,14.62,14.11,14.45
814,2022-07-22,14.2,14.45,14.2,14.37
813,2022-07-25,14.37,14.37,13.85,14.37
812,2022-07-26,14.45,14.45,14.11,14.2
811,2022-07-27,14.2,14.28,14.11,14.28
810,2022-07-28,14.28,14.54,14.28,14.28
809,2022-07-29,14.28,14.54,14.2,14.28
808,2022-08-01,14.28,14.45,14.11,14.45
807,2022-08-02,14.45,14.54,14.37,14.54
806,2022-08-03,14.54,14.62,14.45,14.54
805,2022-08-04,14.54,14.62,14.45,14.45
804,2022-08-05,14.45,14.54,14.37,14.37
803,2022-08-08,14.37,14.79,14.37,14.62
802,2022-08-09,14.62,14.71,14.45,14.54
801,2022-08-10,14.54,14.62,14.45,14.54
800,2022-08-11,14.54,14.62,14.37,14.45
799,2022-08-12,14.45,14.45,13.94,14.37
798,2022-08-15,14.28,14.71,14.28,14.37
797,2022-08-16,14.37,14.54,14.37,14.45
796,2022-08-17,14.45,14.54,14.28,14.28
795,2022-08-18,14.2,14.88,14.2,14.88
794,2022-08-19,14.88,14.88,14.71,14.79
793,2022-08-22,14.79,14.79,14.62,14.62
792,2022-08-23,14.62,14.62,14.28,14.54
791,2022-08-24,14.54,14.62,14.28,14.54
790,2022-08-25,14.54,14.71,14.45,14.62
789,2022-08-26,14.62,14.71,14.54,14.54
788,2022-08-29,14.54,14.54,14.2,14.37
787,2022-08-30,14.37,14.54,14.28,14.28
786,2022-08-31,14.28,14.28,14.11,14.2
785,2022-09-05,14.2,14.28,14.2,14.2
784,2022-09-06,14.2,14.28,14.11,14.2
783,2022-09-07,14.2,14.28,13.85,14.02
782,2022-09-08,14.02,14.11,13.85,13.94
781,2022-09-09,13.94,14.02,13.85,13.85
780,2022-09-12,13.94,13.94,13.77,13.94
779,2022-09-13,13.94,14.02,13.94,13.94
778,2022-09-14,13.94,13.94,13.6,13.77
777,2022-09-15,13.77,14.02,13.77,13.77
776,2022-09-16,13.77,13.77,13.68,13.68
775,2022-09-19,13.77,13.85,13.51,13.68
774,2022-09-20,13.68,13.85,13.51,13.68
773,2022-09-21,13.68,13.68,13.34,13.51
772,2022-09-22,13.43,13.68,13.43,13.51
771,2022-09-23,13.51,13.68,13.51,13.6
770,2022-09-26,13.6,13.6,13.17,13.17
769,2022-09-27,13.17,13.43,13.17,13.17
768,2022-09-28,13.17,13.17,13.0,13.0
767,2022-09-29,13.0,13.25,13.0,13.0
766,2022-09-30,13.0,13.34,12.66,13.34
765,2022-10-03,13.34,13.51,12.83,12.83
764,2022-10-04,12.83,13.08,11.97,12.66
763,2022-10-05,12.66,13.0,12.66,13.0
762,2022-10-06,13.0,13.0,12.74,12.74
761,2022-10-07,12.74,12.74,11.97,12.31
760,2022-10-10,12.31,12.83,12.23,12.57
759,2022-10-11,12.48,12.48,11.8,11.8
758,2022-10-12,11.8,12.14,11.54,12.14
757,2022-10-13,12.14,12.4,12.14,12.4
756,2022-10-14,12.4,12.83,12.4,12.48
755,2022-10-17,12.48,12.57,12.31,12.48
754,2022-10-18,12.48,12.74,12.48,12.57
753,2022-10-19,12.57,12.57,12.31,12.4
752,2022-10-20,12.4,12.4,12.14,12.14
751,2022-10-21,12.14,12.31,11.89,12.06
750,2022-10-24,11.97,12.23,11.97,11.97
749,2022-10-25,11.97,12.14,11.8,11.97
748,2022-10-26,11.97,11.97,11.72,11.89
747,2022-10-27,11.89,12.31,11.89,12.31
746,2022-10-28,12.31,12.48,12.06,12.06
745,2022-10-31,12.06,12.14,11.97,12.06
744,2022-11-01,12.06,12.14,12.06,12.06
743,2022-11-02,11.97,12.23,11.97,11.97
742,2022-11-03,11.97,12.23,11.8,11.89
741,2022-11-04,11.89,11.89,11.46,11.8
740,2022-11-07,11.72,11.8,11.54,11.54
739,2022-11-08,11.54,11.72,11.46,11.46
738,2022-11-09,11.46,11.8,11.46,11.63
737,2022-11-10,11.63,11.63,11.29,11.29
736,2022-11-11,11.29,11.54,11.29,11.46
735,2022-11-14,11.46,11.46,11.12,11.12
734,2022-11-15,11.12,11.2,10.26,10.6
733,2022-11-16,10.6,11.37,10.26,11.37
732,2022-11-17,11.37,11.8,11.29,11.46
731,2022-11-18,11.46,11.46,11.2,11.2
730,2022-11-21,11.29,11.37,11.12,11.2
729,2022-11-22,11.2,11.46,11.12,11.46
728,2022-11-23,11.46,11.54,11.29,11.29
727,2022-11-24,11.29,11.37,11.2,11.29
726,2022-11-25,11.29,11.46,11.2,11.46
725,2022-11-28,11.46,11.72,11.46,11.72
724,2022-11-29,11.72,11.72,11.37,11.54
723,2022-11-30,11.54,11.72,11.54,11.72
722,2022-12-01,11.72,12.06,11.72,11.89
721,2022-12-02,11.89,12.23,11.72,12.23
720,2022-12-05,12.74,12.74,12.31,12.4
719,2022-12-06,12.23,12.4,11.97,11.97
718,2022-12-07,11.97,11.97,11.63,11.72
717,2022-12-08,11.63,12.14,11.46,12.06
716,2022-12-09,12.06,12.06,11.97,12.06
715,2022-12-12,12.06,12.23,11.8,11.8
714,2022-12-13,11.72,11.89,10.95,11.8
713,2022-12-14,11.8,12.06,11.72,11.72
712,2022-12-15,11.72,11.8,11.54,11.72
711,2022-12-16,11.72,11.8,11.2,11.63
710,2022-12-19,11.63,11.72,11.37,11.54
709,2022-12-20,11.54,11.54,11.03,11.46
708,2022-12-21,11.46,11.54,11.37,11.37
707,2022-12-22,11.37,11.46,11.12,11.37
706,2022-12-23,11.37,11.54,10.95,11.37
705,2022-12-26,11.37,11.46,11.12,11.12
704,2022-12-27,11.12,11.2,11.03,11.2
703,2022-12-28,11.2,11.37,11.2,11.29
702,2022-12-29,11.29,11.29,11.2,11.2
701,2022-12-30,11.2,11.29,11.2,11.29
700,2023-01-03,11.29,11.37,11.2,11.37
699,2023-01-04,11.46,11.46,11.2,11.29
698,2023-01-05,11.37,11.37,11.2,11.29
697,2023-01-06,11.29,11.46,11.2,11.29
696,2023-01-09,11.29,11.37,11.2,11.29
695,2023-01-10,11.29,11.29,11.2,11.29
694,2023-01-11,11.29,11.37,11.2,11.29
693,2023-01-12,11.29,11.37,11.29,11.29
692,2023-01-13,11.29,11.37,11.2,11.29
691,2023-01-16,11.29,11.37,11.29,11.29
690,2023-01-17,11.2,11.54,10.77,11.54
689,2023-01-18,11.54,11.8,11.46,11.72
688,2023-01-19,11.72,11.72,11.46,11.72
687,2023-01-27,11.72,11.97,11.72,11.89
686,2023-01-30,11.89,12.23,11.72,12.06
685,2023-01-31,12.14,12.14,11.72,11.8
684,2023-02-01,11.8,12.06,11.8,11.8
