,Date,Open,High,Low,Close
2598,2015-05-15,51.99,53.13,51.99,53.13
2597,2015-05-18,53.13,53.13,53.13,53.13
2596,2015-05-19,52.28,53.13,51.7,53.13
2595,2015-05-20,51.42,52.85,51.42,52.85
2594,2015-05-21,52.85,52.85,51.42,51.42
2593,2015-05-22,51.42,51.42,50.28,51.42
2592,2015-05-25,52.56,52.85,51.42,52.85
2591,2015-05-26,51.42,51.42,51.42,51.42
2590,2015-05-27,52.85,52.85,52.85,52.85
2589,2015-05-28,51.42,52.85,51.42,51.42
2588,2015-05-29,51.42,54.85,51.42,54.85
2587,2015-06-01,54.85,54.85,51.42,51.42
2586,2015-06-02,51.99,53.7,51.99,53.7
2585,2015-06-03,53.7,53.7,53.7,53.7
2584,2015-06-04,54.85,54.85,51.99,54.28
2583,2015-06-05,54.28,54.28,54.28,54.28
2582,2015-06-08,54.28,54.28,54.28,54.28
2581,2015-06-09,54.28,54.28,54.28,54.28
2580,2015-06-10,54.28,54.28,54.28,54.28
2579,2015-06-11,54.28,54.28,50.56,53.13
2578,2015-06-12,53.13,53.13,53.13,53.13
2577,2015-06-15,50.85,54.28,50.56,54.28
2576,2015-06-16,50.85,51.42,50.85,51.42
2575,2015-06-17,51.42,51.42,50.56,50.85
2574,2015-06-18,50.56,52.56,49.42,52.56
2573,2015-06-19,52.56,52.56,52.56,52.56
2572,2015-06-22,53.7,54.28,53.7,54.28
2571,2015-06-23,54.28,54.28,54.28,54.28
2570,2015-06-24,54.28,54.28,54.28,54.28
2569,2015-06-25,51.13,53.13,51.13,53.13
2568,2015-06-26,51.42,52.85,51.42,52.85
2567,2015-06-29,52.28,54.28,52.28,54.28
2566,2015-06-30,54.28,56.56,54.28,55.42
2565,2015-07-01,55.42,55.42,55.42,55.42
2564,2015-07-02,55.42,55.42,55.42,55.42
2563,2015-07-03,54.28,55.42,54.28,55.42
2562,2015-07-06,55.99,55.99,54.28,55.42
2561,2015-07-07,55.42,55.42,55.42,55.42
2560,2015-07-08,53.7,58.85,52.56,55.99
2559,2015-07-09,55.99,55.99,55.99,55.99
2558,2015-07-10,58.85,58.85,54.85,55.7
2557,2015-07-13,55.7,55.7,55.7,55.7
2556,2015-07-14,55.13,55.42,55.13,55.42
2555,2015-07-15,55.99,55.99,55.42,55.42
2554,2015-07-16,54.28,54.28,54.28,54.28
2553,2015-07-17,56.56,56.56,56.56,56.56
2552,2015-07-20,56.56,56.56,56.56,56.56
2551,2015-07-21,56.56,56.56,56.56,56.56
2550,2015-07-22,54.28,55.99,54.28,55.99
2549,2015-07-23,54.28,55.99,54.28,55.99
2548,2015-07-24,55.99,55.99,55.99,55.99
2547,2015-07-27,55.99,55.99,55.99,55.99
2546,2015-07-28,55.99,59.42,55.99,59.42
2545,2015-07-29,59.42,59.42,57.13,57.13
2544,2015-07-30,57.13,59.99,54.28,54.28
2543,2015-07-31,57.13,57.13,54.85,54.85
2542,2015-08-03,58.27,58.27,58.27,58.27
2541,2015-08-04,58.27,60.56,54.85,54.85
2540,2015-08-05,55.42,57.7,55.42,55.42
2539,2015-08-06,58.27,58.27,55.42,55.42
2538,2015-08-07,58.27,58.27,58.27,58.27
2537,2015-08-10,59.14,59.14,59.14,59.14
2536,2015-08-11,60.3,61.46,56.25,61.46
2535,2015-08-12,61.46,63.2,57.4,63.2
2534,2015-08-13,60.88,64.94,60.3,61.46
2533,2015-08-14,62.62,62.62,60.88,62.62
2532,2015-08-17,62.62,62.62,58.56,62.04
2531,2015-08-18,59.14,62.04,59.14,60.3
2530,2015-08-19,59.14,59.14,59.14,59.14
2529,2015-08-20,59.14,60.3,57.98,59.14
2528,2015-08-21,58.56,59.14,58.56,59.14
2527,2015-08-24,57.98,57.98,57.4,57.98
2526,2015-08-25,55.09,60.88,55.09,58.56
2525,2015-08-26,58.56,58.56,58.56,58.56
2524,2015-08-27,59.14,59.14,59.14,59.14
2523,2015-08-28,55.67,58.56,55.67,58.56
2522,2015-08-31,59.14,59.14,57.98,59.14
2521,2015-09-01,57.98,59.14,57.98,57.98
2520,2015-09-03,59.14,59.14,57.98,58.56
2519,2015-09-04,60.3,60.3,57.98,58.56
2518,2015-09-07,59.14,59.72,59.14,59.72
2517,2015-09-08,59.72,59.72,59.72,59.72
2516,2015-09-09,56.82,56.82,56.82,56.82
2515,2015-09-10,58.56,58.56,58.56,58.56
2514,2015-09-11,57.98,58.56,57.98,58.56
2513,2015-09-14,58.56,58.56,58.56,58.56
2512,2015-09-15,58.56,58.56,58.56,58.56
2511,2015-09-16,57.98,57.98,57.98,57.98
2510,2015-09-17,57.98,57.98,57.98,57.98
2509,2015-09-18,58.56,61.46,58.56,61.46
2508,2015-09-21,57.98,59.72,57.4,59.72
2507,2015-09-22,59.72,59.72,59.72,59.72
2506,2015-09-23,59.72,59.72,59.72,59.72
2505,2015-09-24,56.82,59.14,56.82,57.98
2504,2015-09-25,57.98,58.56,57.4,58.56
2503,2015-09-28,58.56,60.3,58.56,58.56
2502,2015-09-29,59.14,59.14,55.09,58.56
2501,2015-09-30,57.98,59.14,57.98,59.14
2500,2015-10-01,57.69,57.69,57.69,57.69
2499,2015-10-02,57.98,58.56,57.11,57.69
2498,2015-10-05,57.98,57.98,57.98,57.98
2497,2015-10-06,57.98,57.98,57.4,57.69
2496,2015-10-07,57.69,57.98,55.09,57.98
2495,2015-10-08,57.98,57.98,57.98,57.98
2494,2015-10-09,57.98,57.98,57.4,57.4
2493,2015-10-12,57.11,57.4,56.82,57.4
2492,2015-10-13,57.4,57.4,57.4,57.4
2491,2015-10-14,57.4,60.88,57.4,57.98
2490,2015-10-15,57.98,57.98,57.98,57.98
2489,2015-10-16,56.82,57.98,56.82,57.98
2488,2015-10-19,57.4,57.69,57.4,57.69
2487,2015-10-20,57.4,57.4,57.4,57.4
2486,2015-10-21,57.4,57.4,57.4,57.4
2485,2015-10-22,57.11,57.4,54.51,57.4
2484,2015-10-23,57.11,57.4,56.25,57.4
2483,2015-10-26,57.11,57.4,57.11,57.11
2482,2015-10-27,54.51,58.56,54.51,57.69
2481,2015-10-28,57.69,57.98,57.69,57.98
2480,2015-10-29,57.69,57.69,57.69,57.69
2479,2015-10-30,57.69,57.98,57.11,57.98
2478,2015-11-02,57.98,57.98,56.82,57.98
2477,2015-11-03,57.98,57.98,57.98,57.98
2476,2015-11-04,57.69,57.69,56.82,56.82
2475,2015-11-05,57.69,57.69,57.4,57.4
2474,2015-11-06,57.69,57.69,57.69,57.69
2473,2015-11-09,55.09,57.69,55.09,57.69
2472,2015-11-10,56.82,59.14,56.82,59.14
2471,2015-11-11,59.14,59.14,59.14,59.14
2470,2015-11-12,59.14,59.14,56.25,58.56
2469,2015-11-13,57.98,57.98,57.98,57.98
2468,2015-11-16,57.4,57.4,57.4,57.4
2467,2015-11-17,57.4,57.98,57.4,57.69
2466,2015-11-18,57.4,57.4,56.82,57.4
2465,2015-11-19,56.82,56.82,56.82,56.82
2464,2015-11-20,57.98,57.98,56.82,56.82
2463,2015-11-23,57.69,57.69,57.11,57.11
2462,2015-11-24,56.82,57.4,56.82,57.4
2461,2015-11-25,57.4,59.14,55.09,55.09
2460,2015-11-26,58.6,58.6,58.01,58.6
2459,2015-11-27,58.6,58.6,58.6,58.6
2458,2015-11-30,57.43,58.6,57.43,57.43
2457,2015-12-01,58.6,58.6,58.6,58.6
2456,2015-12-02,58.31,58.31,58.31,58.31
2455,2015-12-03,57.43,57.43,57.43,57.43
2454,2015-12-04,54.5,57.43,54.5,56.84
2453,2015-12-07,56.84,56.84,54.79,56.26
2452,2015-12-08,56.84,56.84,54.79,56.26
2451,2015-12-09,57.13,57.13,55.67,55.67
2450,2015-12-10,56.84,56.84,56.84,56.84
2449,2015-12-11,56.26,56.84,55.96,56.84
2448,2015-12-14,56.84,56.84,56.84,56.84
2447,2015-12-15,53.03,56.26,53.03,56.26
2446,2015-12-16,58.01,58.01,56.26,56.26
2445,2015-12-17,56.26,56.26,53.62,55.67
2444,2015-12-18,56.26,56.26,55.08,56.26
2443,2015-12-21,55.96,56.26,55.96,56.26
2442,2015-12-22,56.26,56.26,55.67,55.67
2441,2015-12-23,56.26,56.26,56.26,56.26
2440,2015-12-24,55.67,55.67,55.67,55.67
2439,2015-12-25,55.67,55.67,55.67,55.67
2438,2015-12-28,55.67,55.67,55.67,55.67
2437,2015-12-29,55.67,55.67,55.67,55.67
2436,2015-12-30,55.38,55.38,55.38,55.38
2435,2015-12-31,55.38,55.67,55.08,55.67
2434,2016-01-04,55.38,55.38,55.38,55.38
2433,2016-01-05,55.38,55.38,55.38,55.38
2432,2016-01-06,55.08,55.08,55.08,55.08
2431,2016-01-07,55.08,55.08,55.08,55.08
2430,2016-01-08,55.08,55.08,54.79,54.79
2429,2016-01-11,55.08,55.08,52.74,54.79
2428,2016-01-12,50.98,54.79,50.98,54.79
2427,2016-01-13,54.79,54.79,50.98,54.5
2426,2016-01-14,54.5,54.5,54.5,54.5
2425,2016-01-15,54.5,54.5,54.5,54.5
2424,2016-01-18,54.5,54.5,53.33,53.33
2423,2016-01-19,53.03,56.84,51.57,56.84
2422,2016-01-20,53.33,56.55,53.33,54.2
2421,2016-01-21,56.55,56.55,56.55,56.55
2420,2016-01-22,56.55,56.55,56.55,56.55
2419,2016-01-25,56.55,56.55,56.55,56.55
2418,2016-01-26,54.5,54.5,54.5,54.5
2417,2016-01-27,54.5,56.26,54.5,56.26
2416,2016-01-28,56.26,56.26,56.26,56.26
2415,2016-01-29,55.67,58.31,52.45,56.84
2414,2016-02-01,56.55,58.01,56.55,58.01
2413,2016-02-02,54.2,55.67,54.2,54.5
2412,2016-02-03,55.67,55.67,54.2,54.5
2411,2016-02-04,55.96,55.96,51.57,51.57
2410,2016-02-05,52.15,54.79,52.15,54.5
2409,2016-02-15,54.5,57.43,54.5,57.43
2408,2016-02-16,53.62,56.55,53.62,55.96
2407,2016-02-17,52.15,55.08,52.15,55.08
2406,2016-02-18,57.13,57.13,57.13,57.13
2405,2016-02-19,57.13,57.13,57.13,57.13
2404,2016-02-22,55.67,55.67,55.67,55.67
2403,2016-02-23,54.5,55.38,54.5,55.38
2402,2016-02-24,56.55,56.55,56.55,56.55
2401,2016-02-25,52.74,58.6,52.74,58.6
2400,2016-02-26,56.55,58.6,56.55,58.6
2399,2016-02-29,58.6,58.6,58.6,58.6
2398,2016-03-01,58.6,58.6,55.67,56.26
2397,2016-03-02,55.96,55.96,55.67,55.96
2396,2016-03-03,55.96,55.96,55.96,55.96
2395,2016-03-04,58.6,58.6,55.38,55.96
2394,2016-03-07,53.03,58.6,53.03,55.67
2393,2016-03-08,55.67,55.67,55.67,55.67
2392,2016-03-09,52.74,55.38,52.74,55.38
2391,2016-03-10,55.08,55.08,55.08,55.08
2390,2016-03-11,56.26,56.26,55.08,55.96
2389,2016-03-14,53.62,57.72,53.62,55.08
2388,2016-03-15,52.74,55.67,52.74,55.08
2387,2016-03-16,55.08,55.08,55.08,55.08
2386,2016-03-17,52.74,57.13,52.74,57.13
2385,2016-03-18,55.08,56.26,55.08,56.26
2384,2016-03-21,52.74,55.67,52.74,55.67
2383,2016-03-22,55.38,56.26,53.62,55.96
2382,2016-03-23,55.96,55.96,55.96,55.96
2381,2016-03-24,55.96,55.96,55.96,55.96
2380,2016-03-25,55.96,55.96,55.96,55.96
2379,2016-03-28,52.15,55.67,52.15,55.67
2378,2016-03-29,52.74,55.67,52.74,55.67
2377,2016-03-30,54.5,55.67,54.5,55.08
2376,2016-03-31,55.08,55.08,55.08,55.08
2375,2016-04-01,55.08,55.08,55.08,55.08
2374,2016-04-04,55.08,55.08,55.08,55.08
2373,2016-04-05,53.91,55.08,53.91,55.08
2372,2016-04-06,54.79,58.01,54.79,58.01
2371,2016-04-07,55.96,56.84,55.67,56.26
2370,2016-04-08,56.26,56.26,56.26,56.26
2369,2016-04-11,56.55,58.01,56.26,56.26
2368,2016-04-12,56.26,57.13,56.26,56.26
2367,2016-04-13,55.96,56.26,54.5,56.26
2366,2016-04-14,55.67,55.67,55.67,55.67
2365,2016-04-15,55.67,55.67,55.67,55.67
2364,2016-04-19,55.67,55.67,55.67,55.67
2363,2016-04-20,55.38,55.38,55.08,55.08
2362,2016-04-21,55.08,55.08,55.08,55.08
2361,2016-04-22,54.5,56.26,54.5,56.26
2360,2016-04-25,55.96,55.96,55.08,55.96
2359,2016-04-26,55.38,55.67,55.38,55.67
2358,2016-04-27,55.08,55.67,53.91,55.67
2357,2016-04-28,55.67,55.67,55.67,55.67
2356,2016-04-29,55.38,58.01,54.5,54.5
2355,2016-05-04,54.5,56.26,54.5,55.67
2354,2016-05-05,56.26,56.26,55.38,55.67
2353,2016-05-06,55.08,55.67,54.5,55.67
2352,2016-05-09,54.79,54.79,54.79,54.79
2351,2016-05-10,54.5,54.79,54.5,54.79
2350,2016-05-11,55.67,55.67,54.5,55.08
2349,2016-05-12,55.08,55.08,53.91,55.08
2348,2016-05-13,53.91,54.5,53.91,54.5
2347,2016-05-16,54.5,54.5,54.5,54.5
2346,2016-05-17,55.08,55.08,55.08,55.08
2345,2016-05-18,53.33,54.5,53.03,54.5
2344,2016-05-19,54.5,54.5,53.03,53.91
2343,2016-05-20,53.91,53.91,53.91,53.91
2342,2016-05-23,54.2,56.26,54.2,56.26
2341,2016-05-24,53.03,54.79,53.03,54.79
2340,2016-05-25,54.5,55.67,53.33,54.5
2339,2016-05-26,54.79,54.79,52.74,54.79
2338,2016-05-27,54.79,54.79,54.79,54.79
2337,2016-05-30,54.79,54.79,54.79,54.79
2336,2016-05-31,52.74,54.5,52.74,54.5
2335,2016-06-01,52.74,52.74,52.45,52.74
2334,2016-06-02,52.74,54.2,52.15,54.2
2333,2016-06-03,52.74,54.2,52.74,54.2
2332,2016-06-06,52.74,54.2,52.74,54.2
2331,2016-06-07,50.69,54.2,50.69,53.91
2330,2016-06-08,52.74,52.74,52.45,52.74
2329,2016-06-09,53.62,53.62,52.45,53.62
2328,2016-06-10,52.74,53.62,52.74,53.62
2327,2016-06-13,52.74,53.33,52.45,52.45
2326,2016-06-14,52.74,53.33,52.45,53.33
2325,2016-06-15,52.74,53.33,52.15,53.33
2324,2016-06-16,52.74,53.33,52.15,53.33
2323,2016-06-17,52.45,53.33,52.45,53.33
2322,2016-06-20,52.74,53.91,52.74,53.62
2321,2016-06-21,53.33,53.62,53.03,53.62
2320,2016-06-22,53.62,53.91,53.33,53.91
2319,2016-06-23,53.62,57.43,53.62,57.13
2318,2016-06-24,55.96,56.84,54.79,56.55
2317,2016-06-27,55.96,57.43,55.08,55.67
2316,2016-06-28,55.67,56.84,55.08,56.84
2315,2016-06-29,56.84,60.36,56.26,60.36
2314,2016-06-30,60.36,60.94,58.6,58.6
2313,2016-07-01,60.36,62.7,59.19,62.7
2312,2016-07-04,62.7,63.87,60.94,62.7
2311,2016-07-05,63.87,66.8,61.53,62.12
2310,2016-07-06,62.12,62.12,61.53,61.53
2309,2016-07-07,61.53,62.7,61.53,62.7
2308,2016-07-08,62.7,63.29,61.53,62.12
2307,2016-07-11,62.12,62.7,62.12,62.12
2306,2016-07-12,62.7,66.22,62.12,63.87
2305,2016-07-13,61.53,62.7,61.53,62.7
2304,2016-07-14,62.12,66.8,62.12,63.29
2303,2016-07-15,66.27,66.27,60.3,65.67
2302,2016-07-18,66.87,67.47,63.88,65.67
2301,2016-07-19,65.08,65.67,63.88,65.67
2300,2016-07-20,67.47,67.47,65.08,65.08
2299,2016-07-21,61.5,65.67,61.5,63.29
2298,2016-07-22,59.7,63.88,59.7,62.69
2297,2016-07-25,65.67,65.67,62.69,62.69
2296,2016-07-26,62.69,63.88,62.09,62.09
2295,2016-07-27,62.09,62.09,62.09,62.09
2294,2016-07-28,65.08,65.08,65.08,65.08
2293,2016-07-29,62.69,64.48,62.69,64.48
2292,2016-08-01,63.88,63.88,62.09,62.09
2291,2016-08-02,63.29,63.29,63.29,63.29
2290,2016-08-03,63.29,63.29,63.29,63.29
2289,2016-08-04,63.29,63.29,63.29,63.29
2288,2016-08-05,63.29,63.29,63.29,63.29
2287,2016-08-08,63.29,63.29,62.69,62.69
2286,2016-08-09,62.69,62.69,60.3,61.5
2285,2016-08-10,61.5,65.08,59.7,61.5
2284,2016-08-11,59.7,61.5,59.7,60.9
2283,2016-08-12,61.5,61.5,60.9,61.5
2282,2016-08-15,60.9,65.08,59.7,64.48
2281,2016-08-16,64.48,64.48,60.9,61.5
2280,2016-08-17,61.5,61.5,59.7,60.9
2279,2016-08-18,60.9,60.9,59.7,60.9
2278,2016-08-19,59.7,60.3,59.7,60.3
2277,2016-08-22,62.69,62.69,57.91,60.3
2276,2016-08-23,63.29,63.29,59.7,60.3
2275,2016-08-24,60.3,60.3,59.7,59.7
2274,2016-08-25,60.9,60.9,60.9,60.9
2273,2016-08-26,63.29,63.29,60.9,60.9
2272,2016-08-29,62.09,62.09,62.09,62.09
2271,2016-08-30,61.5,62.09,60.9,60.9
2270,2016-08-31,62.09,62.09,59.7,60.9
2269,2016-09-01,62.09,62.09,59.7,60.9
2268,2016-09-05,62.09,62.09,62.09,62.09
2267,2016-09-06,60.3,61.5,60.3,61.5
2266,2016-09-07,61.5,61.5,61.5,61.5
2265,2016-09-08,62.69,65.08,61.5,63.88
2264,2016-09-09,60.9,62.09,60.9,62.09
2263,2016-09-12,62.09,62.69,60.9,60.9
2262,2016-09-13,59.7,63.88,59.7,61.5
2261,2016-09-14,62.09,62.09,59.7,60.3
2260,2016-09-15,59.7,60.9,59.7,60.9
2259,2016-09-16,62.09,62.09,59.7,62.09
2258,2016-09-19,62.03,62.09,62.03,62.09
2257,2016-09-20,62.09,62.09,62.09,62.09
2256,2016-09-21,62.09,62.09,62.09,62.09
2255,2016-09-22,59.7,61.5,59.11,61.5
2254,2016-09-23,59.11,62.69,59.11,62.69
2253,2016-09-26,58.33,62.09,58.33,62.09
2252,2016-09-27,62.09,62.09,62.09,62.09
2251,2016-09-28,59.11,59.11,59.11,59.11
2250,2016-09-29,59.7,59.7,59.41,59.7
2249,2016-09-30,59.41,59.7,56.72,59.7
2248,2016-10-03,56.12,58.51,55.82,58.51
2247,2016-10-04,59.7,59.7,56.12,58.51
2246,2016-10-05,54.63,54.63,54.63,54.63
2245,2016-10-06,54.63,57.32,53.14,57.32
2244,2016-10-07,53.73,56.72,53.73,56.12
2243,2016-10-10,56.12,59.11,56.12,59.11
2242,2016-10-11,59.11,59.11,56.72,59.11
2241,2016-10-12,58.81,59.11,58.81,59.05
2240,2016-10-13,59.05,59.05,59.05,59.05
2239,2016-10-14,56.12,58.99,56.12,58.99
2238,2016-10-17,58.81,58.81,55.53,55.53
2237,2016-10-18,59.05,59.41,58.51,59.05
2236,2016-10-19,55.53,56.72,54.93,56.72
2235,2016-10-20,56.12,56.12,55.7,56.12
2234,2016-10-21,56.12,56.12,53.79,56.12
2233,2016-10-24,53.73,56.12,53.73,56.06
2232,2016-10-25,56.06,58.51,53.79,55.53
2231,2016-10-26,59.11,59.11,55.53,55.53
2230,2016-10-27,55.41,55.41,54.33,54.33
2229,2016-10-28,54.93,54.93,53.73,54.33
2228,2016-10-31,54.33,56.42,54.33,55.53
2227,2016-11-01,55.53,55.53,54.93,54.93
2226,2016-11-02,54.93,58.51,53.73,53.73
2225,2016-11-03,53.73,56.72,52.0,56.12
2224,2016-11-04,56.12,59.7,56.12,56.72
2223,2016-11-07,55.23,56.72,54.33,56.12
2222,2016-11-08,56.72,56.72,54.33,54.33
2221,2016-11-09,54.33,55.23,51.35,51.35
2220,2016-11-10,53.73,54.93,53.73,54.93
2219,2016-11-11,56.36,56.36,53.73,56.06
2218,2016-11-14,56.06,56.06,54.21,56.0
2217,2016-11-15,54.33,54.93,54.33,54.93
2216,2016-11-16,54.93,54.93,54.93,54.93
2215,2016-11-17,54.93,54.93,52.48,54.15
2214,2016-11-18,54.15,54.21,54.15,54.21
2213,2016-11-21,54.03,54.03,54.03,54.03
2212,2016-11-22,52.0,52.0,52.0,52.0
2211,2016-11-23,53.73,53.73,51.64,51.64
2210,2016-11-24,53.26,53.26,51.35,51.94
2209,2016-11-25,51.94,53.73,51.94,53.73
2208,2016-11-28,53.73,53.73,53.73,53.73
2207,2016-11-29,51.94,53.61,51.11,53.44
2206,2016-11-30,51.35,56.72,51.35,56.72
2205,2016-12-01,55.23,55.23,54.33,55.23
2204,2016-12-02,55.23,56.72,55.23,56.12
2203,2016-12-05,56.06,56.06,54.93,55.76
2202,2016-12-06,53.73,55.23,53.73,54.93
2201,2016-12-07,54.93,54.93,54.93,54.93
2200,2016-12-08,53.73,53.73,52.6,52.6
2199,2016-12-09,53.73,53.73,53.14,53.73
2198,2016-12-12,54.27,54.27,53.73,54.03
2197,2016-12-13,56.42,56.42,51.35,54.03
2196,2016-12-14,54.63,56.72,54.63,55.23
2195,2016-12-15,54.03,54.03,53.73,53.73
2194,2016-12-16,53.14,57.5,52.54,53.73
2193,2016-12-19,56.66,56.66,52.54,53.14
2192,2016-12-20,52.0,55.53,51.35,54.63
2191,2016-12-21,53.73,56.12,53.73,54.03
2190,2016-12-22,55.47,55.47,55.47,55.47
2189,2016-12-23,55.47,55.47,52.54,53.73
2188,2016-12-26,52.54,53.73,52.54,53.73
2187,2016-12-27,54.33,54.63,52.54,54.33
2186,2016-12-28,54.33,55.53,54.33,54.33
2185,2016-12-29,54.93,55.23,54.33,54.63
2184,2016-12-30,54.33,55.23,53.14,55.23
2183,2017-01-03,55.53,55.53,55.23,55.23
2182,2017-01-04,55.23,55.23,55.23,55.23
2181,2017-01-05,55.83,56.44,54.01,54.01
2180,2017-01-06,54.01,57.77,54.01,57.77
2179,2017-01-09,58.26,60.69,55.89,58.56
2178,2017-01-10,55.83,57.35,54.62,57.05
2177,2017-01-11,56.44,57.05,56.44,57.05
2176,2017-01-12,56.92,56.92,54.74,56.92
2175,2017-01-13,56.8,56.86,55.23,55.23
2174,2017-01-16,56.86,56.86,55.23,56.68
2173,2017-01-17,56.68,58.26,56.68,58.26
2172,2017-01-18,57.65,62.33,56.56,56.56
2171,2017-01-19,58.2,58.87,57.65,58.56
2170,2017-01-20,57.65,58.38,57.65,57.65
2169,2017-01-23,56.44,58.26,54.19,54.19
2168,2017-01-24,57.65,57.65,54.92,57.65
2167,2017-01-25,57.35,57.35,57.35,57.35
2166,2017-02-02,57.35,60.57,57.35,58.08
2165,2017-02-03,58.08,58.87,57.35,57.35
2164,2017-02-06,57.41,58.26,57.41,57.41
2163,2017-02-07,57.41,57.65,57.41,57.65
2162,2017-02-08,57.65,57.65,56.74,57.65
2161,2017-02-09,57.65,57.65,56.44,57.41
2160,2017-02-10,57.41,57.41,56.44,56.74
2159,2017-02-13,56.74,57.59,56.74,56.74
2158,2017-02-14,57.65,58.87,56.86,58.44
2157,2017-02-15,58.44,58.44,57.65,58.26
2156,2017-02-16,58.26,58.26,57.96,57.96
2155,2017-02-17,57.05,57.65,56.74,57.65
2154,2017-02-20,57.65,57.65,56.74,57.23
2153,2017-02-21,57.23,57.65,56.74,57.65
2152,2017-02-22,57.65,58.26,57.65,58.26
2151,2017-02-23,56.74,59.29,56.74,58.26
2150,2017-02-24,56.8,58.2,56.74,56.8
2149,2017-02-27,57.65,59.47,56.5,57.35
2148,2017-02-28,57.59,58.2,57.53,58.14
2147,2017-03-01,58.26,62.2,58.26,60.08
2146,2017-03-02,60.08,61.9,60.08,60.08
2145,2017-03-03,58.26,61.29,58.26,60.08
2144,2017-03-06,61.6,61.6,57.65,60.08
2143,2017-03-07,60.38,61.9,57.65,60.32
2142,2017-03-08,61.23,61.23,58.26,60.69
2141,2017-03-09,60.69,60.69,57.96,60.32
2140,2017-03-10,60.32,60.69,58.26,60.44
2139,2017-03-13,60.38,60.38,59.47,60.38
2138,2017-03-14,60.08,60.38,58.56,60.08
2137,2017-03-15,58.56,60.08,58.56,60.08
2136,2017-03-16,60.26,60.32,58.32,59.53
2135,2017-03-17,59.47,61.29,58.38,60.69
2134,2017-03-20,59.17,61.29,58.56,60.69
2133,2017-03-21,60.69,61.29,58.62,60.08
2132,2017-03-22,60.99,60.99,60.08,60.08
2131,2017-03-23,60.69,60.69,59.47,60.26
2130,2017-03-24,60.69,60.69,58.87,60.2
2129,2017-03-27,60.63,60.63,58.62,60.14
2128,2017-03-28,60.44,60.44,56.5,60.08
2127,2017-03-29,59.47,60.08,59.47,59.78
2126,2017-03-30,57.71,59.78,57.05,59.6
2125,2017-03-31,58.87,61.6,57.11,61.6
2124,2017-04-03,61.6,61.6,57.77,61.29
2123,2017-04-04,57.71,60.69,57.71,58.32
2122,2017-04-05,59.17,60.32,57.71,60.32
2121,2017-04-07,60.26,60.69,60.26,60.69
2120,2017-04-10,58.38,60.32,58.26,58.38
2119,2017-04-11,59.35,59.84,58.14,58.38
2118,2017-04-12,59.66,59.96,58.14,59.72
2117,2017-04-13,58.62,59.9,58.62,59.78
2116,2017-04-14,59.84,60.69,58.99,60.14
2115,2017-04-17,60.14,60.14,60.14,60.14
2114,2017-04-18,58.5,63.12,58.5,63.12
2113,2017-04-19,63.12,65.54,60.69,61.29
2112,2017-04-20,60.63,60.93,60.63,60.93
2111,2017-04-21,61.9,61.9,59.6,60.69
2110,2017-04-24,61.29,62.51,60.69,61.29
2109,2017-04-25,61.29,62.51,60.69,61.29
2108,2017-04-26,61.9,62.51,60.69,61.9
2107,2017-04-27,62.51,63.72,60.69,63.72
2106,2017-04-28,62.51,68.15,60.87,66.15
2105,2017-05-03,69.79,69.79,61.9,61.9
2104,2017-05-04,65.54,65.54,61.96,61.96
2103,2017-05-05,61.9,64.94,61.9,64.87
2102,2017-05-08,62.51,64.81,62.51,64.81
2101,2017-05-09,64.27,66.7,63.72,64.81
2100,2017-05-10,67.36,69.18,61.29,65.3
2099,2017-05-11,62.81,64.94,62.75,64.94
2098,2017-05-12,66.15,66.15,61.17,63.72
2097,2017-05-15,63.66,63.66,63.66,63.66
2096,2017-05-16,63.66,64.33,62.2,62.33
2095,2017-05-17,63.12,63.6,62.51,62.63
2094,2017-05-18,59.78,63.6,59.78,63.6
2093,2017-05-19,61.9,63.12,61.29,62.51
2092,2017-05-22,62.51,62.81,61.05,61.05
2091,2017-05-23,62.39,65.3,62.2,64.27
2090,2017-05-24,67.36,67.36,64.33,64.94
2089,2017-05-25,63.6,64.94,63.6,64.94
2088,2017-05-26,62.51,64.94,62.51,64.21
2087,2017-05-29,64.33,64.33,62.2,64.21
2086,2017-05-30,64.21,68.64,61.9,61.9
2085,2017-05-31,63.72,66.15,63.72,66.15
2084,2017-06-01,62.08,63.96,62.02,63.96
2083,2017-06-02,61.96,63.66,61.9,63.12
2082,2017-06-05,63.72,64.33,61.36,62.51
2081,2017-06-06,64.87,64.87,64.87,64.87
2080,2017-06-07,62.51,64.57,62.51,63.24
2079,2017-06-08,64.27,65.79,64.27,65.66
2078,2017-06-09,65.85,66.76,64.94,65.0
2077,2017-06-12,64.94,66.09,64.94,65.85
2076,2017-06-13,65.24,65.6,65.24,65.24
2075,2017-06-14,65.54,65.54,62.69,65.24
2074,2017-06-15,65.24,65.24,65.12,65.12
2073,2017-06-16,62.63,65.12,62.63,65.0
2072,2017-06-19,66.76,66.76,64.94,65.24
2071,2017-06-20,66.76,66.76,64.63,64.75
2070,2017-06-21,66.15,66.15,64.94,64.94
2069,2017-06-22,65.85,65.85,64.69,64.69
2068,2017-06-23,65.54,65.54,64.94,65.54
2067,2017-06-26,65.54,65.54,64.39,65.54
2066,2017-06-27,65.54,66.15,65.54,65.54
2065,2017-06-28,66.09,66.09,64.33,65.79
2064,2017-06-29,65.79,65.79,64.94,64.94
2063,2017-06-30,65.54,69.43,65.54,66.15
2062,2017-07-03,66.15,66.15,64.94,65.54
